row_id,tenure_scaled,MonthlyCharges_scaled
6343,1.3286586944031769,-1.288115451671073
6344,-0.7073594915983407,-0.19138785764540397
6345,-1.0331224013585834,0.1409538375138897
6346,-0.5444780367182193,0.44006136315725397
6347,-0.30015585439803716,0.37359302412539525
6348,0.22920887396235737,0.17418800702981907
6349,0.8400143297628127,-1.5207546382825785
6350,-1.2774445836787656,-0.6566662308684151
6351,-1.2774445836787656,0.1409538375138897
6352,0.7992939660427822,-1.45428629925072
6353,0.43281069256250915,0.47329553267318336
6354,-0.38159658183809786,-0.3575587052250508
6355,-1.2367242199587352,0.5397638717050421
6356,0.06632741908223598,-0.49049538328876824
6357,-1.0738427650786138,-0.6566662308684151
6358,-0.2594354906780068,-0.4240270442569095
6359,-1.2367242199587352,-0.6566662308684151
6360,-0.8702409464784621,-1.4875204687666492
6361,-1.2774445836787656,-0.49049538328876824
6362,0.8400143297628127,1.1047447534758412
6363,-1.2774445836787656,-1.4875204687666492
6364,-0.748079855318371,0.37359302412539525
6365,-0.4223169455581282,-1.288115451671073
6366,1.2879383306831464,0.6394663802528302
6367,1.2064976032430856,0.2406563460616778
6368,0.14776814652229667,0.008017159450172232
6369,-1.1552834925186746,0.5397638717050421
6370,0.22920887396235737,0.6727005497687596
6371,-0.015113308357824713,0.7059347192846889
6372,1.1657772395230555,-0.4572612137728389
6373,1.5322605130033284,-1.288115451671073
6374,-0.055833672077855064,0.805637227832477
6375,-0.9516816739185228,-1.5207546382825785
6376,1.369379058123207,0.8388713973484064
6377,-0.9109613101984924,-1.4875204687666492
6378,-0.0965540357978854,-0.025217010065757134
6379,-1.1145631287986442,0.8388713973484064
6380,0.880734693482843,-1.3545837907029317
6381,1.0843365120829946,-0.7896029089321326
6382,0.3106496014024181,-1.3213496211870024
6383,0.10704778280226633,1.4703206181510644
6384,-0.8295205827584317,-0.09168534909761586
6385,0.3920903288424788,1.0050422449280532
6386,1.6137012404433893,1.437086448635135
6387,1.247217966963116,-0.8560712479639913
6388,-1.1552834925186746,-1.4875204687666492
6389,1.4508197855632678,-0.3907928747409802
6390,-0.015113308357824713,0.008017159450172232
6391,-1.1145631287986442,0.5065297021891128
6392,1.6137012404433893,1.4703206181510644
6393,-1.2774445836787656,0.37359302412539525
6394,-1.2774445836787656,-0.29109036619319206
6395,1.5729808767233588,0.8721055668643357
6396,0.5549717837226001,-1.5207546382825785
6397,-0.7888002190384014,-1.3545837907029317
6398,0.35136996512244845,0.5397638717050421
6399,-0.0965540357978854,0.3403588546094659
6400,-1.2774445836787656,0.1409538375138897
6401,-0.4223169455581282,-0.5237295528046976
6402,-1.2774445836787656,-1.4875204687666492
6403,-0.9109613101984924,0.44006136315725397
6404,-0.5444780367182193,-0.6566662308684151
6405,-0.21871512695797646,-0.29109036619319206
6406,-0.748079855318371,0.17418800702981907
6407,1.0843365120829946,1.6364914657307112
6408,-1.2367242199587352,0.37359302412539525
6409,-0.8295205827584317,-1.45428629925072
6410,-1.1552834925186746,-0.6234320613524857
6411,1.3286586944031769,1.5035547876669937
6412,-1.2367242199587352,1.071510583959912
6413,1.5729808767233588,1.3706181096032763
6414,-0.0965540357978854,0.9053397363802651
6415,-0.13727439951791576,0.3403588546094659
6416,-1.1145631287986442,1.1379789229917707
6417,-0.62591876415828,0.9385739058961945
6418,1.1657772395230555,-1.3545837907029317
6419,-0.6666391278783103,0.805637227832477
6420,0.5956921474426305,-1.4875204687666492
6421,0.18848851024232702,0.47329553267318336
6422,-0.9924020376385531,-1.3213496211870024
6423,1.2879383306831464,-0.32432453570912145
6424,0.3106496014024181,-1.3213496211870024
6425,-0.9109613101984924,-1.45428629925072
6426,-0.9516816739185228,0.37359302412539525
6427,0.8400143297628127,0.9718080754121239
6428,-1.2774445836787656,-1.45428629925072
6429,-0.7888002190384014,-1.4875204687666492
6430,0.06632741908223598,-0.32432453570912145
6431,-0.46303730927815856,-1.3213496211870024
6432,-1.318164947398796,-1.4875204687666492
6433,-0.30015585439803716,0.37359302412539525
6434,-1.2774445836787656,0.17418800702981907
6435,-1.2367242199587352,0.3403588546094659
6436,0.5956921474426305,-1.45428629925072
6437,1.6137012404433893,0.9718080754121239
6438,-0.055833672077855064,1.1712130925077
6439,-1.318164947398796,-1.4875204687666492
6440,0.5956921474426305,-1.4875204687666492
6441,1.6137012404433893,-1.3213496211870024
6442,-1.2774445836787656,-1.45428629925072
6443,-0.9516816739185228,-0.9890079260277087
6444,-1.1552834925186746,-1.1551787736073555
6445,-0.5444780367182193,0.7391688888006183
6446,0.43281069256250915,0.3403588546094659
6447,0.43281069256250915,0.3403588546094659
6448,-0.5851984004382496,-0.6234320613524857
6449,0.26992923768238775,1.1712130925077
6450,-0.8702409464784621,1.536788957182923
6451,-1.2774445836787656,-0.9557737565117794
6452,-1.2774445836787656,0.1409538375138897
6453,0.43281069256250915,-1.0222420955436382
6454,-0.8295205827584317,-1.288115451671073
6455,0.7992939660427822,0.6727005497687596
6456,1.5729808767233588,0.6062322107369008
6457,1.5729808767233588,1.4703206181510644
6458,-0.0965540357978854,0.9718080754121239
6459,0.26992923768238775,-1.3545837907029317
6460,-1.1960038562387048,-0.32432453570912145
6461,-1.1960038562387048,-1.45428629925072
6462,1.4508197855632678,0.37359302412539525
6463,0.35136996512244845,-1.5207546382825785
6464,-0.9924020376385531,0.7391688888006183
6465,1.6137012404433893,-1.3545837907029317
6466,-0.9109613101984924,0.5065297021891128
6467,-0.8295205827584317,-0.3575587052250508
6468,1.6137012404433893,1.5035547876669937
6469,-0.62591876415828,0.6727005497687596
6470,1.4508197855632678,0.44006136315725397
6471,1.002895784642934,1.3041497705714176
6472,0.18848851024232702,1.4038522791192056
6473,-1.2774445836787656,-0.5237295528046976
6474,0.8400143297628127,1.4038522791192056
6475,0.06632741908223598,0.5065297021891128
6476,0.6771328748826912,-0.15815368812947458
6477,1.5322605130033284,0.7059347192846889
6478,1.4100994218432374,0.008017159450172232
6479,0.758573602322752,-1.3213496211870024
6480,-1.1960038562387048,0.17418800702981907
6481,-1.2774445836787656,0.20742217654574843
6482,0.9621754209229036,0.37359302412539525
6483,-0.8295205827584317,1.6032572962147817
6484,-0.21871512695797646,1.2044472620236295
6485,1.0436161483629645,1.3373839400873468
6486,-1.0738427650786138,-1.4875204687666492
6487,1.2879383306831464,-1.3545837907029317
6488,-0.6666391278783103,0.5065297021891128
6489,0.47353105628253944,0.9718080754121239
6490,-0.6666391278783103,-1.4875204687666492
6491,-0.5851984004382496,-1.4875204687666492
6492,0.47353105628253944,-1.4875204687666492
6493,-0.0965540357978854,1.2376814315395588
6494,-0.30015585439803716,0.47329553267318336
6495,-0.748079855318371,0.20742217654574843
6496,-1.1552834925186746,-0.4572612137728389
6497,0.3920903288424788,1.1379789229917707
6498,-1.0331224013585834,-1.4875204687666492
6499,-0.5444780367182193,0.6727005497687596
6500,-1.0331224013585834,-0.6234320613524857
6501,-0.9109613101984924,0.0412513289661016
6502,-0.7073594915983407,1.2376814315395588
6503,-0.8295205827584317,1.4038522791192056
6504,-0.8295205827584317,-1.5207546382825785
6505,-0.9924020376385531,-1.5207546382825785
6506,-0.9109613101984924,-1.4875204687666492
6507,0.9214550572028734,0.3071246850935365
6508,1.4915401492832983,0.5729980412209714
6509,-0.6666391278783103,-1.4875204687666492
6510,0.758573602322752,-1.1551787736073555
6511,1.5729808767233588,0.8388713973484064
6512,0.880734693482843,0.17418800702981907
6513,-1.2774445836787656,-0.5237295528046976
6514,-0.2594354906780068,-0.32432453570912145
6515,-0.9924020376385531,-1.4875204687666492
6516,-0.8295205827584317,-1.4875204687666492
6517,-1.1145631287986442,0.3071246850935365
6518,1.4915401492832983,-0.32432453570912145
6519,0.5549717837226001,1.1379789229917707
6520,0.5549717837226001,1.0382764144439827
6521,-0.9516816739185228,1.0382764144439827
6522,0.8400143297628127,1.5700231266988525
6523,0.35136996512244845,-0.8228370784480619
6524,0.35136996512244845,-1.4875204687666492
6525,1.4508197855632678,-0.6566662308684151
6526,0.14776814652229667,-1.1219446040914263
6527,0.5956921474426305,0.008017159450172232
6528,-1.1552834925186746,-0.5237295528046976
6529,1.1657772395230555,0.5397638717050421
6530,0.14776814652229667,0.6394663802528302
6531,-1.2774445836787656,-1.4875204687666492
6532,-0.748079855318371,0.47329553267318336
6533,0.7178532386027215,1.4703206181510644
6534,-0.21871512695797646,0.6727005497687596
6535,-0.38159658183809786,-1.4875204687666492
6536,-1.1960038562387048,0.3403588546094659
6537,0.14776814652229667,1.3373839400873468
6538,-0.3408762181180675,0.3403588546094659
6539,1.3286586944031769,1.3706181096032763
6540,-0.055833672077855064,-0.49049538328876824
6541,1.247217966963116,0.5065297021891128
6542,1.4100994218432374,-0.15815368812947458
6543,1.0436161483629645,-1.3545837907029317
6544,-0.7073594915983407,1.3373839400873468
6545,-0.6666391278783103,0.5397638717050421
6546,-1.2774445836787656,-0.6234320613524857
6547,-0.9924020376385531,0.0412513289661016
6548,-1.2367242199587352,0.20742217654574843
6549,1.5729808767233588,0.8388713973484064
6550,-1.1552834925186746,-1.4875204687666492
6551,1.4508197855632678,0.6062322107369008
6552,-0.7073594915983407,-0.29109036619319206
6553,-0.7888002190384014,-0.4240270442569095
6554,0.3920903288424788,-1.4875204687666492
6555,-1.1552834925186746,-0.6566662308684151
6556,0.7178532386027215,1.5035547876669937
6557,-1.1552834925186746,-0.2578561966772627
6558,-1.2367242199587352,-0.4240270442569095
6559,0.5549717837226001,-1.5207546382825785
6560,1.0436161483629645,1.3373839400873468
6561,-0.62591876415828,-0.6899004003843444
6562,-0.46303730927815856,-1.4875204687666492
6563,-1.2367242199587352,1.0050422449280532
6564,1.4508197855632678,0.6727005497687596
6565,-0.1779947632379461,1.536788957182923
6566,0.3106496014024181,-1.288115451671073
6567,-0.9924020376385531,-1.4875204687666492
6568,0.10704778280226633,0.3403588546094659
6569,-1.1145631287986442,-0.025217010065757134
6570,-0.748079855318371,-1.4875204687666492
6571,-1.0738427650786138,-0.49049538328876824
6572,1.4100994218432374,0.0412513289661016
6573,1.247217966963116,0.6394663802528302
6574,-0.9924020376385531,0.6727005497687596
6575,-1.1145631287986442,-0.3575587052250508
6576,-1.0738427650786138,0.6062322107369008
6577,0.6771328748826912,0.9718080754121239
6578,1.1657772395230555,-1.5207546382825785
6579,-1.2774445836787656,0.17418800702981907
6580,-0.9109613101984924,-1.4875204687666492
6581,1.6137012404433893,1.7361939742784993
6582,0.8400143297628127,0.40682719364132464
6583,-0.9516816739185228,0.17418800702981907
6584,-1.2774445836787656,-1.4875204687666492
6585,-1.1552834925186746,-1.4875204687666492
6586,-0.4223169455581282,-1.45428629925072
6587,0.06632741908223598,1.1712130925077
6588,-1.1145631287986442,0.805637227832477
6589,-1.1145631287986442,-1.4875204687666492
6590,0.9621754209229036,-1.3545837907029317
6591,-0.8702409464784621,0.47329553267318336
6592,0.025607055362205634,-0.22462202716133334
6593,1.0436161483629645,0.7059347192846889
6594,0.06632741908223598,0.37359302412539525
6595,1.3286586944031769,-1.288115451671073
6596,-1.2367242199587352,-0.6899004003843444
6597,-0.62591876415828,0.5729980412209714
6598,1.247217966963116,-0.7896029089321326
6599,1.6137012404433893,-1.3213496211870024
6600,0.43281069256250915,0.9385739058961945
6601,1.6137012404433893,1.6032572962147817
6602,-1.0738427650786138,-1.4875204687666492
6603,-1.2774445836787656,-1.3213496211870024
6604,-0.2594354906780068,-0.15815368812947458
6605,1.6137012404433893,1.0050422449280532
6606,0.9621754209229036,1.5700231266988525
6607,-1.2774445836787656,-1.4875204687666492
6608,-0.62591876415828,1.270915601055488
6609,-1.2774445836787656,-0.32432453570912145
6610,1.4508197855632678,0.7059347192846889
6611,1.1657772395230555,-1.3213496211870024
6612,-0.8702409464784621,-0.8228370784480619
6613,-0.7073594915983407,-0.5237295528046976
6614,-1.2774445836787656,-1.5207546382825785
6615,0.06632741908223598,0.6727005497687596
6616,1.6137012404433893,-1.3545837907029317
6617,-0.2594354906780068,-0.09168534909761586
6618,1.369379058123207,1.0050422449280532
6619,-1.2774445836787656,-0.49049538328876824
6620,1.2879383306831464,0.6727005497687596
6621,-1.1960038562387048,-0.12491951861354524
6622,-0.5037576729981889,-1.4875204687666492
6623,0.6364125111626608,1.270915601055488
6624,0.43281069256250915,0.2406563460616778
6625,-0.748079855318371,-1.4875204687666492
6626,1.002895784642934,-1.4875204687666492
6627,1.6137012404433893,0.0412513289661016
6628,1.6137012404433893,-1.288115451671073
6629,0.22920887396235737,0.5397638717050421
6630,-1.2367242199587352,-0.49049538328876824
6631,-1.1552834925186746,1.0050422449280532
6632,-0.2594354906780068,0.17418800702981907
6633,-1.1960038562387048,-1.1551787736073555
6634,-0.2594354906780068,-1.4875204687666492
6635,-0.7073594915983407,-0.8560712479639913
6636,-0.4223169455581282,1.1712130925077
6637,-0.7888002190384014,-1.3213496211870024
6638,-1.0738427650786138,-0.6899004003843444
6639,-0.5037576729981889,-0.3575587052250508
6640,1.6137012404433893,-1.4875204687666492
6641,0.06632741908223598,1.1712130925077
6642,-1.2774445836787656,-0.6566662308684151
6643,0.7992939660427822,-1.45428629925072
6644,1.4915401492832983,-1.3213496211870024
6645,0.26992923768238775,-1.4875204687666492
6646,1.3286586944031769,0.3403588546094659
6647,1.4508197855632678,-1.3213496211870024
6648,-0.30015585439803716,0.6727005497687596
6649,-1.0738427650786138,0.6394663802528302
6650,1.2879383306831464,0.17418800702981907
6651,-1.0331224013585834,0.17418800702981907
6652,-0.015113308357824713,0.7059347192846889
6653,0.35136996512244845,-1.4875204687666492
6654,-1.2367242199587352,-0.6566662308684151
6655,-0.3408762181180675,-0.4572612137728389
6656,-1.2774445836787656,-1.5207546382825785
6657,0.880734693482843,-0.6899004003843444
6658,0.26992923768238775,-0.15815368812947458
6659,-0.748079855318371,0.5065297021891128
6660,-1.0331224013585834,0.17418800702981907
6661,-0.30015585439803716,-1.4875204687666492
6662,0.47353105628253944,0.9385739058961945
6663,1.1657772395230555,1.1712130925077
6664,1.6137012404433893,1.6364914657307112
6665,0.43281069256250915,1.1379789229917707
6666,1.0436161483629645,1.437086448635135
6667,1.5729808767233588,0.07448549848203097
6668,-0.4223169455581282,1.0050422449280532
6669,0.06632741908223598,0.6727005497687596
6670,0.7992939660427822,0.2738905155776072
6671,1.2879383306831464,-0.6899004003843444
6672,0.47353105628253944,0.6727005497687596
6673,-0.7888002190384014,-0.6566662308684151
6674,-0.3408762181180675,0.8721055668643357
6675,1.5322605130033284,1.6697256352466405
6676,1.5322605130033284,0.40682719364132464
6677,-1.2774445836787656,0.6727005497687596
6678,1.6137012404433893,-1.45428629925072
6679,-0.8702409464784621,0.37359302412539525
6680,-0.8295205827584317,-0.15815368812947458
6681,1.6137012404433893,1.536788957182923
6682,-0.9924020376385531,1.2044472620236295
6683,-0.7073594915983407,0.6727005497687596
6684,-0.7888002190384014,-0.29109036619319206
6685,1.4508197855632678,0.5065297021891128
6686,-0.62591876415828,0.5065297021891128
6687,1.5729808767233588,-1.3213496211870024
6688,-1.0738427650786138,0.1409538375138897
6689,-0.3408762181180675,-1.4875204687666492
6690,-1.0738427650786138,0.8721055668643357
6691,0.5956921474426305,-1.5207546382825785
6692,-1.1552834925186746,0.37359302412539525
6693,-0.7888002190384014,0.9718080754121239
6694,-1.1960038562387048,0.3403588546094659
6695,-0.8295205827584317,-0.3575587052250508
6696,-0.62591876415828,0.5065297021891128
6697,-0.5444780367182193,-0.22462202716133334
6698,0.7992939660427822,-1.45428629925072
6699,-0.13727439951791576,0.8388713973484064
6700,-1.1960038562387048,-0.6566662308684151
6701,-1.1960038562387048,-0.9557737565117794
6702,-0.015113308357824713,0.6394663802528302
6703,-1.2774445836787656,0.5397638717050421
6704,0.9214550572028734,1.3041497705714176
6705,-0.5037576729981889,1.1379789229917707
6706,-0.4223169455581282,-1.4875204687666492
6707,1.125056875803025,0.5397638717050421
6708,-0.21871512695797646,0.7724030583165477
6709,-1.2774445836787656,0.3071246850935365
6710,-1.1552834925186746,0.9718080754121239
6711,-1.1960038562387048,0.6727005497687596
6712,-0.8295205827584317,-1.188412943123285
6713,-0.62591876415828,-0.4240270442569095
6714,0.6364125111626608,-1.4875204687666492
6715,-0.8295205827584317,0.44006136315725397
6716,0.5142514200025698,-1.3213496211870024
6717,-1.2774445836787656,-0.4572612137728389
6718,1.6137012404433893,0.6727005497687596
6719,-0.1779947632379461,1.1712130925077
6720,0.758573602322752,0.5397638717050421
